2022-05-24T18:40:08.722914421Z .:5353
2022-05-24T18:40:08.723012513Z [INFO] plugin/reload: Running configuration MD5 = 477feca3db059e6b9063274509ca76ee
2022-05-24T18:40:08.723022065Z CoreDNS-1.8.7
2022-05-24T18:40:08.723022065Z linux/amd64, go1.17.5, 
2022-05-24T21:11:35.772480770Z [INFO] 10.128.0.24:40530 - 25156 "A IN inputs1.osdsecuritylogs.splunkcloud.com.ec2.internal. udp 81 false 512" NXDOMAIN qr,rd,ra 70 0.000341199s
2022-05-24T21:12:32.282162366Z [INFO] 10.129.2.6:39460 - 26388 "A IN redhat.com.ec2.internal. udp 52 false 512" NXDOMAIN qr,rd,ra 41 0.000293661s
2022-05-24T21:13:56.353826959Z [INFO] 10.128.0.28:44894 - 10809 "A IN redhat.com.ec2.internal. udp 52 false 512" NXDOMAIN qr,rd,ra 41 0.000596227s
2022-05-24T21:14:29.400332750Z [INFO] 10.128.4.12:36527 - 2984 "AAAA IN observatorium-mst.api.openshift.com.ec2.internal. udp 77 false 512" NXDOMAIN qr,rd,ra 66 0.000748721s
2022-05-24T21:14:41.944538790Z [INFO] 10.128.4.12:58181 - 7437 "AAAA IN observatorium-mst.api.openshift.com.ec2.internal. udp 77 false 512" NXDOMAIN qr,rd,ra 66 0.000694828s
2022-05-24T21:14:53.714725193Z [INFO] 10.131.0.6:43648 - 19319 "A IN redhat.com.ec2.internal. udp 52 false 512" NXDOMAIN qr,rd,ra 41 0.000327558s
2022-05-24T21:15:59.155999741Z [INFO] 10.129.0.4:41814 - 20110 "A IN redhat.com.ec2.internal. udp 52 false 512" NXDOMAIN qr,rd,ra 41 0.00068565s
2022-05-24T21:16:17.963482269Z [INFO] 10.128.2.5:59526 - 52702 "A IN redhat.com.ec2.internal. udp 52 false 512" NXDOMAIN qr,rd,ra 41 0.000433344s
2022-05-24T21:18:53.910826769Z [INFO] 10.131.0.6:53045 - 32940 "A IN redhat.com.ec2.internal. udp 52 false 512" NXDOMAIN qr,rd,ra 41 0.000327735s
2022-05-24T21:21:32.831059223Z [INFO] 10.129.2.6:54120 - 30221 "A IN redhat.com.ec2.internal. udp 52 false 512" NXDOMAIN qr,rd,ra 41 0.000409246s
2022-05-24T21:21:51.692987451Z [INFO] 10.131.2.2:42943 - 27519 "A IN redhat.com.ec2.internal. udp 52 false 512" NXDOMAIN qr,rd,ra 41 0.000260807s
2022-05-24T21:23:38.717536095Z [INFO] 10.128.0.75:34727 - 38118 "AAAA IN sts.amazonaws.com.ec2.internal. udp 59 false 512" NXDOMAIN qr,rd,ra 48 0.000639812s
2022-05-24T21:23:57.003098270Z [INFO] 10.128.0.28:40979 - 30554 "A IN redhat.com.ec2.internal. udp 52 false 512" NXDOMAIN qr,rd,ra 41 0.000690724s
2022-05-24T21:29:02.258444405Z [INFO] 10.130.2.2:40735 - 43031 "A IN redhat.com.ec2.internal. udp 52 false 512" NXDOMAIN qr,rd,ra 41 0.000691518s
2022-05-24T21:30:02.326947774Z [INFO] 10.130.2.2:59027 - 45980 "A IN redhat.com.ec2.internal. udp 52 false 512" NXDOMAIN qr,rd,ra 41 0.00069019s
2022-05-24T21:30:08.876174123Z [INFO] 10.128.0.75:57063 - 10519 "AAAA IN sts.amazonaws.com.ec2.internal. udp 59 false 512" NXDOMAIN qr,rd,ra 48 0.000318027s
2022-05-24T21:30:34.890103188Z [INFO] 10.128.0.75:34418 - 8798 "AAAA IN sts.amazonaws.com.ec2.internal. udp 59 false 512" NXDOMAIN qr,rd,ra 48 0.000560751s
2022-05-24T21:30:34.890165989Z [INFO] 10.128.0.75:47437 - 15577 "A IN sts.amazonaws.com.ec2.internal. udp 59 false 512" NXDOMAIN qr,rd,ra 48 0.000638098s
2022-05-24T21:31:31.794553907Z [INFO] 10.128.4.12:54722 - 8255 "AAAA IN observatorium-mst.api.openshift.com.ec2.internal. udp 77 false 512" NXDOMAIN qr,rd,ra 66 0.000283886s
2022-05-24T21:31:52.308549317Z [INFO] 10.131.2.2:45210 - 62924 "A IN redhat.com.ec2.internal. udp 52 false 512" NXDOMAIN qr,rd,ra 41 0.000662165s
2022-05-24T21:32:54.644949243Z [INFO] 10.131.0.6:54934 - 9469 "A IN redhat.com.ec2.internal. udp 52 false 512" NXDOMAIN qr,rd,ra 41 0.000297433s
2022-05-24T21:33:02.488673038Z [INFO] 10.130.2.2:36689 - 22835 "A IN redhat.com.ec2.internal. udp 52 false 512" NXDOMAIN qr,rd,ra 41 0.000361956s
2022-05-24T21:35:21.004481263Z [INFO] 10.128.0.75:39734 - 45480 "A IN sts.amazonaws.com.ec2.internal. udp 59 false 512" NXDOMAIN qr,rd,ra 48 0.000238551s
2022-05-24T21:35:21.337941439Z [INFO] 10.128.4.12:50959 - 26854 "AAAA IN observatorium-mst.api.openshift.com.ec2.internal. udp 77 false 512" NXDOMAIN qr,rd,ra 66 0.00032507s
2022-05-24T21:36:02.688663729Z [INFO] 10.130.2.2:54117 - 7123 "A IN redhat.com.ec2.internal. udp 52 false 512" NXDOMAIN qr,rd,ra 41 0.000574162s
2022-05-24T21:36:16.780715254Z [INFO] 10.128.4.12:46470 - 45878 "A IN observatorium-mst.api.openshift.com.ec2.internal. udp 77 false 512" NXDOMAIN qr,rd,ra 66 0.000365566s
2022-05-24T21:36:52.605751802Z [INFO] 10.128.0.1:36808 - 40527 "A IN api.openshift.com.ec2.internal. udp 59 false 512" NXDOMAIN qr,rd,ra 48 0.000295522s
2022-05-24T21:39:02.869459386Z [INFO] 10.130.2.2:34575 - 4349 "A IN redhat.com.ec2.internal. udp 52 false 512" NXDOMAIN qr,rd,ra 41 0.00067114s
2022-05-24T21:41:25.160315141Z [INFO] 10.128.0.75:51026 - 46759 "A IN sts.amazonaws.com.ec2.internal. udp 59 false 512" NXDOMAIN qr,rd,ra 48 0.000368435s
2022-05-24T21:42:17.181197785Z [INFO] 10.128.0.75:46620 - 10343 "AAAA IN sts.amazonaws.com.ec2.internal. udp 59 false 512" NXDOMAIN qr,rd,ra 48 0.000413332s
2022-05-24T21:43:53.101121458Z [INFO] 10.131.2.2:45458 - 62832 "A IN redhat.com.ec2.internal. udp 52 false 512" NXDOMAIN qr,rd,ra 41 0.000393566s
2022-05-24T21:51:23.423167616Z [INFO] 10.128.0.75:39886 - 23200 "A IN sts.amazonaws.com.ec2.internal. udp 59 false 512" NXDOMAIN qr,rd,ra 48 0.000682101s
2022-05-24T21:54:28.624820257Z [INFO] 10.130.2.4:51978 - 2834 "A IN inputs12.osdsecuritylogs.splunkcloud.com.ec2.internal. udp 82 false 512" NXDOMAIN qr,rd,ra 71 0.000259413s
2022-05-24T21:54:28.756434876Z [INFO] 10.130.2.4:52792 - 11650 "A IN inputs6.osdsecuritylogs.splunkcloud.com.ec2.internal. udp 81 false 512" NXDOMAIN qr,rd,ra 70 0.000315158s
2022-05-24T21:56:01.723771071Z [INFO] 10.129.0.4:51353 - 55523 "A IN redhat.com.ec2.internal. udp 52 false 512" NXDOMAIN qr,rd,ra 41 0.000285992s
2022-05-24T21:57:03.870342152Z [INFO] 10.130.2.2:55752 - 5875 "A IN redhat.com.ec2.internal. udp 52 false 512" NXDOMAIN qr,rd,ra 41 0.000331222s
2022-05-24T21:59:26.000982846Z [INFO] 10.128.4.5:38743 - 59036 "A IN redhat.com.ec2.internal. udp 52 false 512" NXDOMAIN qr,rd,ra 41 0.000325156s
2022-05-24T22:01:34.985249045Z [INFO] 10.129.2.6:55695 - 8837 "A IN redhat.com.ec2.internal. udp 52 false 512" NXDOMAIN qr,rd,ra 41 0.000623187s
2022-05-24T22:01:54.314240789Z [INFO] 10.131.2.2:59217 - 27002 "A IN redhat.com.ec2.internal. udp 52 false 512" NXDOMAIN qr,rd,ra 41 0.000694153s
2022-05-24T22:03:05.730851786Z [INFO] 10.128.0.75:34902 - 17258 "AAAA IN sts.amazonaws.com.ec2.internal. udp 59 false 512" NXDOMAIN qr,rd,ra 48 0.000663154s
2022-05-24T22:04:54.514110531Z [INFO] 10.131.2.2:58980 - 38269 "A IN redhat.com.ec2.internal. udp 52 false 512" NXDOMAIN qr,rd,ra 41 0.000423927s
2022-05-24T22:04:59.829604613Z [INFO] 10.128.0.28:55185 - 33251 "A IN redhat.com.ec2.internal. udp 52 false 512" NXDOMAIN qr,rd,ra 41 0.00039944s
2022-05-24T22:09:35.896274111Z [INFO] 10.128.0.75:44043 - 26904 "A IN sts.amazonaws.com.ec2.internal. udp 59 false 512" NXDOMAIN qr,rd,ra 48 0.000538627s
2022-05-24T22:09:56.571037738Z [INFO] 10.131.0.6:37154 - 14586 "A IN redhat.com.ec2.internal. udp 52 false 512" NXDOMAIN qr,rd,ra 41 0.000289837s
2022-05-24T22:11:20.617278105Z [INFO] 10.128.2.5:37705 - 23470 "A IN redhat.com.ec2.internal. udp 52 false 512" NXDOMAIN qr,rd,ra 41 0.000315229s
2022-05-24T22:12:07.710516038Z [INFO] 10.128.0.1:26650 - 62382 "A IN api.openshift.com.ec2.internal. udp 59 false 512" NXDOMAIN qr,rd,ra 48 0.000413848s
2022-05-24T22:12:55.045710102Z [INFO] 10.131.2.2:56020 - 59730 "A IN redhat.com.ec2.internal. udp 52 false 512" NXDOMAIN qr,rd,ra 41 0.000402915s
2022-05-24T22:14:35.516480630Z [INFO] 10.129.2.6:55486 - 48818 "A IN redhat.com.ec2.internal. udp 52 false 512" NXDOMAIN qr,rd,ra 41 0.000377512s
2022-05-24T22:17:35.670996687Z [INFO] 10.129.2.6:52774 - 37203 "A IN redhat.com.ec2.internal. udp 52 false 512" NXDOMAIN qr,rd,ra 41 0.000722287s
2022-05-24T22:19:13.789939932Z [INFO] 10.131.2.5:53702 - 44424 "A IN inputs14.osdsecuritylogs.splunkcloud.com.ec2.internal. udp 82 false 512" NXDOMAIN qr,rd,ra 71 0.003625244s
2022-05-24T22:21:18.195613392Z [INFO] 10.128.0.75:51059 - 36199 "AAAA IN sts.amazonaws.com.ec2.internal. udp 59 false 512" NXDOMAIN qr,rd,ra 48 0.000326846s
2022-05-24T22:21:35.849626960Z [INFO] 10.129.2.6:53233 - 51259 "A IN redhat.com.ec2.internal. udp 52 false 512" NXDOMAIN qr,rd,ra 41 0.000323342s
2022-05-24T22:23:03.381770099Z [INFO] 10.129.0.4:39746 - 31428 "A IN redhat.com.ec2.internal. udp 52 false 512" NXDOMAIN qr,rd,ra 41 0.00068595s
2022-05-24T22:25:05.563763158Z [INFO] 10.130.2.2:46581 - 4771 "A IN redhat.com.ec2.internal. udp 52 false 512" NXDOMAIN qr,rd,ra 41 0.000651372s
2022-05-24T22:26:57.420943651Z [INFO] 10.131.0.6:55007 - 5074 "A IN redhat.com.ec2.internal. udp 52 false 512" NXDOMAIN qr,rd,ra 41 0.00032425s
2022-05-24T22:30:24.431081155Z [INFO] 10.128.0.75:59085 - 45637 "A IN sts.amazonaws.com.ec2.internal. udp 59 false 512" NXDOMAIN qr,rd,ra 48 0.000381828s
2022-05-24T22:33:57.748837064Z [INFO] 10.131.0.6:46014 - 56991 "A IN redhat.com.ec2.internal. udp 52 false 512" NXDOMAIN qr,rd,ra 41 0.000425627s
2022-05-24T22:34:04.071669821Z [INFO] 10.129.0.4:39134 - 40975 "A IN redhat.com.ec2.internal. udp 52 false 512" NXDOMAIN qr,rd,ra 41 0.000394211s
2022-05-24T22:35:36.467197443Z [INFO] 10.129.2.6:38755 - 54193 "A IN redhat.com.ec2.internal. udp 52 false 512" NXDOMAIN qr,rd,ra 41 0.000578955s
2022-05-24T22:36:20.265504810Z [INFO] 10.130.2.4:55050 - 37045 "A IN inputs10.osdsecuritylogs.splunkcloud.com.ec2.internal. udp 82 false 512" NXDOMAIN qr,rd,ra 71 0.000371524s
2022-05-24T22:38:06.405515422Z [INFO] 10.130.2.2:38612 - 63983 "A IN redhat.com.ec2.internal. udp 52 false 512" NXDOMAIN qr,rd,ra 41 0.000249446s
2022-05-24T22:38:21.669460048Z [INFO] 10.128.2.5:60603 - 63758 "A IN redhat.com.ec2.internal. udp 52 false 512" NXDOMAIN qr,rd,ra 41 0.000602569s
2022-05-24T22:38:27.964686567Z [INFO] 10.128.4.5:58042 - 18551 "A IN redhat.com.ec2.internal. udp 52 false 512" NXDOMAIN qr,rd,ra 41 0.000387222s
2022-05-24T22:39:27.989852373Z [INFO] 10.128.4.5:55497 - 27381 "A IN redhat.com.ec2.internal. udp 52 false 512" NXDOMAIN qr,rd,ra 41 0.000660657s
2022-05-24T22:43:31.084989053Z [INFO] 10.128.0.75:56304 - 39124 "A IN sts.amazonaws.com.ec2.internal. udp 59 false 512" NXDOMAIN qr,rd,ra 48 0.000296809s
2022-05-24T22:43:36.938093613Z [INFO] 10.129.2.6:41309 - 1541 "A IN redhat.com.ec2.internal. udp 52 false 512" NXDOMAIN qr,rd,ra 41 0.000380368s
2022-05-24T22:44:28.319256671Z [INFO] 10.128.4.5:50588 - 53133 "A IN redhat.com.ec2.internal. udp 52 false 512" NXDOMAIN qr,rd,ra 41 0.000583141s
2022-05-24T22:44:30.077292948Z [INFO] 10.130.0.10:50889 - 39557 "A IN redhat.com.ec2.internal. udp 52 false 512" NXDOMAIN qr,rd,ra 41 0.00026462s
2022-05-24T22:44:36.957993096Z [INFO] 10.129.2.6:48213 - 36640 "A IN redhat.com.ec2.internal. udp 52 false 512" NXDOMAIN qr,rd,ra 41 0.000381176s
2022-05-24T22:45:34.810696944Z [INFO] 10.128.0.75:39810 - 22687 "AAAA IN sts.amazonaws.com.ec2.internal. udp 59 false 512" NXDOMAIN qr,rd,ra 48 0.000451315s
2022-05-24T22:45:58.357616984Z [INFO] 10.131.0.6:42545 - 55944 "A IN redhat.com.ec2.internal. udp 52 false 512" NXDOMAIN qr,rd,ra 41 0.000284785s
2022-05-24T22:46:04.818180959Z [INFO] 10.129.0.4:57312 - 44120 "A IN redhat.com.ec2.internal. udp 52 false 512" NXDOMAIN qr,rd,ra 41 0.00040379s
2022-05-24T22:47:17.411076070Z [INFO] 10.131.0.4:50951 - 18705 "A IN inputs8.osdsecuritylogs.splunkcloud.com.ec2.internal. udp 81 false 512" NXDOMAIN qr,rd,ra 70 0.000226469s
2022-05-24T22:47:44.863485529Z [INFO] 10.128.0.75:39245 - 31836 "A IN sts.amazonaws.com.ec2.internal. udp 59 false 512" NXDOMAIN qr,rd,ra 48 0.000320357s
2022-05-24T22:49:02.777847082Z [INFO] 10.128.0.28:37694 - 49333 "A IN redhat.com.ec2.internal. udp 52 false 512" NXDOMAIN qr,rd,ra 41 0.000400873s
2022-05-24T22:52:22.306648556Z [INFO] 10.128.2.5:56824 - 47897 "A IN redhat.com.ec2.internal. udp 52 false 512" NXDOMAIN qr,rd,ra 41 0.000512532s
2022-05-24T23:02:37.716972851Z [INFO] 10.129.2.6:38165 - 19634 "A IN redhat.com.ec2.internal. udp 52 false 512" NXDOMAIN qr,rd,ra 41 0.000397586s
2022-05-24T23:02:58.145499456Z [INFO] 10.131.2.2:56732 - 521 "A IN redhat.com.ec2.internal. udp 52 false 512" NXDOMAIN qr,rd,ra 41 0.000273258s
2022-05-24T23:08:08.245560611Z [INFO] 10.130.2.2:57820 - 19362 "A IN redhat.com.ec2.internal. udp 52 false 512" NXDOMAIN qr,rd,ra 41 0.00039266s
2022-05-24T23:08:23.118275202Z [INFO] 10.128.2.5:41290 - 19970 "A IN redhat.com.ec2.internal. udp 52 false 512" NXDOMAIN qr,rd,ra 41 0.000429905s
2022-05-24T23:11:03.263525393Z [INFO] 10.128.0.75:43466 - 32494 "A IN sts.amazonaws.com.ec2.internal. udp 59 false 512" NXDOMAIN qr,rd,ra 48 0.000451084s
2022-05-24T23:12:51.998293717Z [INFO] 10.129.0.8:56520 - 43036 "A IN inputs5.osdsecuritylogs.splunkcloud.com.ec2.internal. udp 81 false 512" NXDOMAIN qr,rd,ra 70 0.000239938s
2022-05-24T23:12:52.003222986Z [INFO] 10.129.0.8:41953 - 29696 "A IN inputs6.osdsecuritylogs.splunkcloud.com.ec2.internal. udp 81 false 512" NXDOMAIN qr,rd,ra 70 0.000197175s
2022-05-24T23:13:41.812980210Z [INFO] 10.131.0.4:53557 - 58750 "A IN inputs9.osdsecuritylogs.splunkcloud.com.ec2.internal. udp 81 false 512" NXDOMAIN qr,rd,ra 70 0.000288665s
2022-05-24T23:14:30.000482270Z [INFO] 10.128.4.5:52448 - 22455 "A IN redhat.com.ec2.internal. udp 52 false 512" NXDOMAIN qr,rd,ra 41 0.000685403s
2022-05-24T23:15:23.186045721Z [INFO] 10.128.0.56:47362 - 1196 "A IN sts.amazonaws.com.ec2.internal. udp 59 false 512" NXDOMAIN qr,rd,ra 48 0.000340817s
2022-05-24T23:15:23.186081995Z [INFO] 10.128.0.56:32829 - 5333 "AAAA IN sts.amazonaws.com.ec2.internal. udp 59 false 512" NXDOMAIN qr,rd,ra 48 0.000379527s
2022-05-24T23:15:29.556494028Z [INFO] 10.128.0.75:50816 - 16373 "AAAA IN sts.amazonaws.com.ec2.internal. udp 59 false 512" NXDOMAIN qr,rd,ra 48 0.00035343s
2022-05-24T23:15:29.556534114Z [INFO] 10.128.0.75:57937 - 56216 "A IN sts.amazonaws.com.ec2.internal. udp 59 false 512" NXDOMAIN qr,rd,ra 48 0.000328782s
2022-05-24T23:15:34.884147535Z [INFO] 10.128.0.1:45845 - 53489 "A IN api.openshift.com.ec2.internal. udp 59 false 512" NXDOMAIN qr,rd,ra 48 0.000367695s
2022-05-24T23:17:39.607409620Z [INFO] 10.128.0.75:39433 - 49021 "AAAA IN sts.amazonaws.com.ec2.internal. udp 59 false 512" NXDOMAIN qr,rd,ra 48 0.000307493s
2022-05-24T23:18:59.086212511Z [INFO] 10.131.2.2:49446 - 45126 "A IN redhat.com.ec2.internal. udp 52 false 512" NXDOMAIN qr,rd,ra 41 0.000304638s
2022-05-24T23:21:59.217556012Z [INFO] 10.131.2.2:33660 - 6997 "A IN redhat.com.ec2.internal. udp 52 false 512" NXDOMAIN qr,rd,ra 41 0.000809052s
2022-05-24T23:22:55.936953746Z [INFO] 10.128.0.75:50644 - 61263 "AAAA IN sts.amazonaws.com.ec2.internal. udp 59 false 512" NXDOMAIN qr,rd,ra 48 0.000351159s
2022-05-24T23:22:59.923014035Z [INFO] 10.131.0.6:42809 - 6107 "A IN redhat.com.ec2.internal. udp 52 false 512" NXDOMAIN qr,rd,ra 41 0.000332456s
2022-05-24T23:24:07.206693576Z [INFO] 10.129.0.4:44942 - 21632 "A IN redhat.com.ec2.internal. udp 52 false 512" NXDOMAIN qr,rd,ra 41 0.002985845s
2022-05-24T23:26:38.759179461Z [INFO] 10.129.2.6:38626 - 7977 "A IN redhat.com.ec2.internal. udp 52 false 512" NXDOMAIN qr,rd,ra 41 0.000379682s
2022-05-24T23:26:49.069317450Z [INFO] 10.129.0.8:40039 - 42249 "A IN inputs3.osdsecuritylogs.splunkcloud.com.ec2.internal. udp 81 false 512" NXDOMAIN qr,rd,ra 70 0.000185006s
2022-05-24T23:26:49.095905415Z [INFO] 10.129.0.8:41175 - 43594 "A IN inputs9.osdsecuritylogs.splunkcloud.com.ec2.internal. udp 81 false 512" NXDOMAIN qr,rd,ra 70 0.000181293s
2022-05-24T23:29:00.143722978Z [INFO] 10.131.0.6:49972 - 8124 "A IN redhat.com.ec2.internal. udp 52 false 512" NXDOMAIN qr,rd,ra 41 0.000283049s
2022-05-24T23:31:09.781801070Z [INFO] 10.130.2.2:59826 - 51736 "A IN redhat.com.ec2.internal. udp 52 false 512" NXDOMAIN qr,rd,ra 41 0.00024918s
2022-05-24T23:33:15.986326505Z [INFO] 10.128.0.75:57583 - 34278 "A IN sts.amazonaws.com.ec2.internal. udp 59 false 512" NXDOMAIN qr,rd,ra 48 0.000362126s
2022-05-24T23:33:42.000575322Z [INFO] 10.128.0.75:51268 - 40418 "AAAA IN sts.amazonaws.com.ec2.internal. udp 59 false 512" NXDOMAIN qr,rd,ra 48 0.000373115s
